10881372569575259429,1
1689732300558982479,1
5544723089428737024,1
13733618064028539161,1
1166993589919685708,4
15377499565370412169,2
2180503682032147730,2
3553173476883163826,14
1709989571416813604,5
11180194698010115015,1
1150250207249975786,11
445355301384901313,3
7882600538289766221,2
7387162559964334983,1
1645292794772730280,1
2355896806816048133,1
15836323891885299507,2
15460334423673873265,1
7733526280130577012,2
12034755551409628840,1
5998425750637072870,1
16993195816669662164,5
1430731188750684713,1
12010825430863092044,2
13233873893999300215,4
2073725586573532998,5
11511196927678853729,1
13133017521580945212,1
8911001866784779739,1
16684966797004591420,1
11984119155128074079,23
2077949078852308668,5
9412112569777475992,1
9915379748920000870,2
15013607425856099057,1
7579954909804667545,1
9278160093051198530,8
18435165643835978243,1
2878379583023680380,4
8654549072460925092,11
16656316251424628106,1
7986736808178249893,1
10627415857761029274,3
12876983857946392060,20
7581561130473504769,14
18276438751068897525,3
11239631912132457992,6
12977281396234276817,8
1691245088385169410,1
18159954271963762567,2
8778391555915835660,1
10221898263002515159,2
959926472079584102,1
5032523644201430766,1
13367795916566107348,69
5018633308825720916,2
18023102458689065705,2
15225097467327048606,1
16789214518173158203,3
1014260157408742569,1
12805457841140360055,2
4374103566435941358,2
3075281702229164126,2
5903910111449914969,3
12268088131220067480,4
13034176598266630511,2
15929600848212936477,1
14697581634853846811,14
9942975727274381857,3
2671984923511582369,3
3117884675829111830,1
203039673790558049,2
15790478657397194165,2
3599155137718780001,3
1029453147401272088,1
9474615771157626171,4
2840906306791308211,8
4537495738363389009,2
10530082599510842802,3
8188340619395103447,3
3901216612444817886,2
7944033129401936594,1
7142907783316365002,1
13823193800949292255,4
1794631171419140333,5
7216453344266271860,1
18077109881185808169,10
14091136160568932087,1
17138984462587422912,1
3776941200304081047,1
9716807208162507166,6
7524656972886916931,6
4561697545346608888,3
16993064808148584731,2
11449727687046531996,1
1897809459776363188,1
11760543043103210254,3
2009998469432386699,3
16664609318454070049,44
17519641817105783723,1
12214107168076216580,1
15343813625167525025,1
12327859077375455448,2
4011445637045858823,41
11671838255620426629,9
9293612526546141860,1
8560365946641456733,1
4614112282658213751,1
12120101383109612703,6
15350493571215932633,1
1374442332658887024,1
7326138741590661936,1
4995979895643393535,1
13332993328611726519,4
11318233383899500845,19
5631041409379481418,8
18329612700246064722,1
15482578050683163878,2
13278451760219770743,2
15578579235557407350,1
4721787357378591061,3
6891207425555590656,1
8526145629525161724,1
6716864961630983500,2
9010694395743349124,2
9444470406576444782,4
7703281107723054936,1
12209065782226307300,3
15905586514177549887,23
10539724124342372087,2
3969932194468982040,5
9134659718344003842,1
10016379938971397883,2
14866242580744155185,3
12016351579991741919,1
7120719461656495933,2
15087050597974989440,7
2885380304714237456,1
17336032768194570071,8
7314710410561863699,1
15791321837252437769,3
7197460236328029101,1
4448412246659433111,1
14413324598174769291,1
17454364705499303063,64
3403639714485027001,64
8992536851214743851,8
18381252762211898353,7
5032619731727729186,6
6381551465356599953,1
915125939443782994,55
510733262250787866,1
5755948631672598278,45
11282702881565902579,11
3580564931144037881,2
12098282642143197788,3
924569162397734651,2
10122808441459152961,2
11684803062462150483,1
17864506795339733598,9
8026395307545201776,1
3265064491248816310,5
13244478833747381658,1
14179983359816508987,27
10294100157362220305,61
15291328283314141539,1
4984806071806393565,16
13772117210107507732,29
2821859303228214704,1
69597505573896756,1
12650340529208273464,1
4358458976940595705,2
8586803628022942331,2
17409839092452011198,3
5597604431427971144,27
14461645136678709543,2
1575043267052906511,3
8363277088646328387,1
16554027983027856953,12
4501538014320687084,2
5709748160097764352,3
2885718924429311003,3
14190833811915840002,8
7638942411470715415,3
17711953522729113659,20
10903265290299548143,5
7098741172044252827,1
4203726715795858519,1
2487757030228400557,1
7695325849609607498,21
17347929144962451508,1
12799605567907224336,2
13468235146059377578,7
17409705202897079676,1
11188839066812894198,2
1773909955033517449,1
4492012564821601617,1
1655051077113111195,1
4129647825428458913,2
11742863721567760801,7
11165749316090565484,22
853002854209078041,2
9282418990562255586,1
3352037362813592513,1
14145357454580756510,6
15128035916747611134,3
12064474328217540961,1
6238793576628886679,1
11876139334143106893,1
1024360565513978472,3
6405920007895374912,1
4004501843396533130,2
935163384207960147,9
12256893381439741750,1
6139600118449213512,4
14192185662052477677,3
18754690950664588,1
9532543432319568028,1
8679764528815099832,1
9578880129676728353,9
3789098478150177852,1
6071442486529708365,1
3749194556194427527,1
6074781151481577450,1
469371739888261058,2
8049495760057982131,1
8465964240338132476,1
16831593827113501471,1
7275589445769307248,2
7122773775297715609,1
230181826628985177,1
12215857965711217410,1
7021451604109341658,1
14609866995945408393,1
5353239074210383650,1
4399850338529419901,1
17902277190862251663,2
12910053878015426544,1
9972437789405452038,1
7535059046273596176,1
251306542833395791,1
11023271660406125478,28
8394301337562529574,1
8661181655071632714,1
2696470428715794137,4
14461736686761064750,1
18280307487826204003,3
7593210103091487004,2
11698493872824982007,1
8451038397187966937,1
14983541936459264503,1
3738116447275491850,1
7961708847503691060,2
8744508197516211055,61
8998855350740310700,25
3832975806463714918,6
3191191594819476787,2
3973554184495380996,2
1272935487962179823,1
16766129849532060508,1
11132345301705152280,1
6336661737102156413,3
10568821206263983901,5
14651716363892440738,22
14839240590746689836,1
483193572135364617,44
10226486279926062338,1
15738638038885937443,2
9024576537312638931,1
2997047224236980170,2
6771629615275124417,14
6373378166393525791,2
7378908326147572159,5
677823712773814470,1
15173210838103185827,3
1848106155223325945,1
13531357545545908869,1
857182291372261538,1
10250958966911488447,7
4544418975627303916,3
3538010926265050542,1
5108579132165716175,9
7267916511813224943,2
10554722058351470802,2
9863850901077530649,1
6198582583766063650,1
11332131011426605119,1
9462907411984421095,6
7422259162897505637,1
13614945887503562900,6
2528076297439425633,2
6945216759774890345,8
11165082576430818291,1
9295355292168362065,1
326523447522384758,11
3530118157463745187,7
13194773069533936908,1
178146310145180910,2
10119187938371373758,2
8925744018062373310,2
13365437217482673280,1
6632972169261656738,4
6214058504088453614,1
16272556506286930993,1
12047556070814839061,75
15568244426555567262,7
984078026906027653,2
8516670448149164867,18
5510751599840688997,2
15632927069085605859,2
15078060256630628196,1
583325161963291898,12
5662666033790960886,3
1819495822207316707,4
4030863602650570270,2
12188904013647673558,11
4729945991698216317,1
15594316008914710148,25
17146215941679696278,1
12725387335882659098,2
460315312434227632,3
11442782919509938416,1
10220283409472552698,3
10577647641681304971,1
382425358145626444,1
15767011404075079455,1
9726223969503061345,9
13353348289840211494,3
10743395583615875832,49
15410761736951276818,1
4993697400051185880,10
2714059782259829594,20
8491142998296905594,2
13854569935871268797,1
3924000780614731265,3
11278434455751104620,1
42739781540137178,2
1756438433630791291,1
2816877665987335954,1
13730469923275747845,1
8282611199905568225,2
17640587035550053887,1
18312236104120216157,1
11612529128604713074,1
2139904598618172163,1
10381363953939407740,3
11274655105527036737,4
11719871654264418886,1
13386968617601441884,2
8577966280522372575,2
9681732837887079980,1
6467964032996540440,1
13034435140573742277,1
15215455961235675959,1
18139131253478153776,3
4257817739580943605,1
15488573504489442522,1
17763482789590094905,1
8677136334882805426,4
2782885313098069413,1
7549171577777448224,2
3682855966737502210,22
7774465574937527401,1
1525344927834328959,1
2309765541754585081,6
3780522687144150258,1
9676825381351719523,4
17800949339221224814,4
7708414615057319017,11
2931150833571550015,12
14495574766094829554,1
13487286785406129005,9
11407391591337803437,2
5832905924102016069,1
9967559860536797432,12
17512370075923861592,2
4909288317576746952,2
7897787465687463547,8
3938943090016364351,1
18166152204062328095,1
14429482352540720532,2
8655067092503141748,22
1995789362041841714,80
14784144400189940275,3
7177018737981444755,2
12028263011509307146,4
461467061104848688,12
412381762693080526,1
10309131025087565189,6
653164467743028539,2
17856237468436493964,3
1033788461220850727,2
9517261620525250660,19
13640638381367357718,2
11646968597313555250,1
11354143281511224438,2
4878015096760546251,3
2956068668027427460,44
17853926169850940474,1
18062580429610509782,5
13704396193721328503,7
7341014294834268400,9
6912834757635967625,1
8761126634552777089,1
1192154353330621208,1
14254734213402606620,1
1252880884092194892,1
10653351271756788580,2
192994757332599476,1
9705224750806106971,1
12478625466538929022,1
7545693213063277289,4
446989483365035716,4
17742591991291010812,3
7885094094634267036,2
11513330252662300828,2
16258337281845671409,7
13416795022610189242,1
487897725467886097,4
6600244048833221620,1
14526780387805964443,1
17018872891090622652,6
6906550479242756820,10
4830809405728640975,2
10031348000899253875,14
711289727037915201,1
7274305249698637741,7
9535313556866226270,2
17448418300705272488,8
9211472279660272771,5
3955064772678607811,3
124375431444126642,1
293170236574056688,8
2579592974495114514,1
3954252084805145832,1
16656015567229289526,3
14907222050079126727,1
13102351220231783708,1
398645458388750470,3
14839261507749008800,6
5526629892064712633,1
12612600402244846715,13
7378784364098961632,3
8792461338935826587,3
13414026634784323476,3
11416900141483097381,2
17948297039599898818,1
11815009639573508854,2
7982374554859796002,1
9910755257826779395,4
9420183689474821280,4
7063454036813306759,8
4811629934849963124,1
16303958425668764541,2
18252074143309873559,20
4648490905110757882,4
14264621324025753151,1
3981281302817113950,7
12649359027507868998,1
3284170398334250294,1
11041546164773511685,1
15183813869299337640,1
9594110460178434107,1
1174501357053015697,1
11869999254923261450,1
12843773465483144033,1
1953071934055589370,11
17922695491866963486,1
4327749599348287886,9
520078961979579221,1
8589810772677350702,13
1029817036288932414,3
16162938165537435430,3
11225877610391692782,4
4315472661989051775,2
2468105527390511702,2
7062416189620018758,2
12902083389406786442,5
12658461109394513645,29
14336716597832080351,3
12020597412101056312,16
11821482391008174491,2
11942154756519396858,1
9165990770694154722,2
6323168426912985716,1
7751665441272884825,8
27107721913534891,2
11066608930987034497,2
12722776221932231545,6
8169935933343762991,1
11697110582895822328,5
1765312145979481833,5
7827579046698560450,7
4721422346658146342,13
8021191617755019734,39
260281384145026161,3
11002010721446561272,1
5541544468260493840,1
463565929816281511,3
684167983562201637,4
3489066677176380618,3
2595160624776327700,1
13827243439005184061,1
5816711986346205005,1
1168588562469707979,1
13673219700121447414,43
4092117674917291804,1
9192871263588881043,7
396903115297910841,2
5298830623716261332,2
18326640025128560509,1
17266351788928498855,2
6743975135624255991,1
14642916059866523247,5
13284093899503523430,1
6852566298867147195,3
4828241203617117454,1
15264338188410803107,3
16671951493266447665,4
3917553090940011034,10
2091957824037951871,6
1920487293067319937,5
10154200886336056800,3
1452692754768126882,2
11716905346069143880,9
8568208042326318770,9
17019827462392730454,4
16712536925898146970,1
8872055925092481857,2
3031983563046274388,9
4666448890451874636,3
7105155423308481688,3
7468105033377023331,3
2148147167928260059,8
16528670040350935875,1
8831361231580951432,5
3434617865307192488,2
14079318229943438244,8
3758577880793685854,1
15886954391347279032,2
96986140456910217,1
2464740886747199939,1
5592726425145331062,10
15598461345811467921,10
14045625678321601002,6
3590581375873716838,1
3150597990731064052,1
1059358722471594601,3
13308080015121629669,1
2231476110891026235,1
3536209546021593350,2
9715194014236218741,3
7635890088518506560,5
13018420303217451875,1
5594328547885945581,2
6711539616875325464,4
14724899852713572032,4
4530168138079460232,10
8557494872668017022,2
6629099094253157659,1
3185789966981806874,2
3700230812803641492,2
7116193720868952546,4
9955972813910593118,8
1354492157592922182,4
2829710956640425585,1
4627138202517524266,1
226943102945533522,3
4270302844334991579,1
7679903185940782993,4
17327175313970151325,3
7403805441113906346,3
9923197290321773193,9
1350738858720614226,1
3714112518682217794,1
5939050954316181808,3
6563385791118256625,2
4919294167538986894,4
16373110264676829560,7
15835932098604728651,15
11933682650585713708,4
9393743380670936758,3
7535168282767575159,1
9142524581480916361,4
2582729792191838833,1
10219884403149488709,3
3027433279985242607,1
11154839714177035157,6
7676371525113492013,1
1778829638698101062,4
15735637240248074190,2
8962386182125397669,7
4384522361045893066,9
11533290850709832290,1
111640734628636697,7
12326335821939090588,6
14695401839104467319,1
17601557334548519432,1
11458013034064837650,2
14575641988390628070,3
2844662983367615801,3
2593484945251584662,1
3781022020826613240,1
16569977362802662838,1
12941061584162318089,2
2471945291667123168,1
17853681764390262260,1
5320889950034873177,1
15426946521255776439,7
16836843350398658641,4
1865872511115495494,11
5692903952231569238,12
5487259839815534118,12
12687733407707946072,2
7657818925558644732,6
3519210998734822373,1
6149783391430655637,2
1775905516521513326,1
8391112983831275096,2
5144336735963092208,2
12744844951367554394,2
1415465033611192928,4
1924665454567943501,1
14970777826420043608,1
4445906422727981494,2
17979927449521796128,2
687965946507448142,1
12390624043774958800,1
11114550407907417533,1
10512559221674827399,30
6928218054766244280,1
7882208956651881138,3
1460920603409313469,22
12145301920238662336,12
2355435064630336712,5
9081798846083243662,7
1738778715910268786,1
5629423902761545814,3
2796148777463747777,10
7335371155431061083,15
2249969066517084817,2
16507668628216862556,3
17517655330345182202,1
9329522014785613324,1
2534122946449454608,1
11810642531385879299,4
2639127979380650381,1
6991025884247479652,29
1450368560459716282,1
3339967961601957726,8
12883048448728065651,2
16236396010799145400,1
8260568883484481201,1
15213494480608974471,11
13701986174213878502,1
6787763488242402947,1
4237932965559371914,6
2070477185309916105,8
5598573436821008987,3
2648442895837827669,7
3735725073589973071,6
10739437330999356405,3
380778705990279843,4
581307225902104132,2
17417811856290403515,1
5919448142393349940,2
13363393886825943884,1
16898239571806019476,2
15016862647451189999,3
9401250288914285441,1
16354559671902434251,1
7209315858281636698,5
2415422966228806789,3
10765795540379819825,4
2428674866929106538,1
839247719906552561,3
8803311867284089540,2
11003526400738164088,1
7828494278239710631,1
16491165136787325476,1
1543794774516724350,1
2007188071696278771,10
9447882122222290710,10
17223993374836286259,1
6396614057572857814,2
12056391281066802508,3
11638973098250971508,5
4608084435491845294,1
739792124172944118,8
11056736660183167330,37
5859820274107563053,2
6188441386724169571,1
6882060181339615927,1
9132213734607224898,3
17494430183002770659,6
6031042906693389572,5
12800612376136234626,3
7275641530432064036,8
13263805392901168778,2
13928113042742546128,1
18000242391595475518,2
14744051208176606285,1
5227054563997032199,10
9962673370493848941,1
2249380143722102047,4
9574410857354719640,2
8462628258910516269,1
11411226729251965181,2
15645310504513336070,4
15080567760069904999,9
17960540425175502308,3
7923856660015315554,1
12654514655052276254,3
16373138281043092375,7
16506028824225176002,1
7240460694817468657,1
7050895157144366793,24
13746433846678032506,5
17944151562980410424,22
14104847990025415489,6
16378197983840355686,2
12698323124934635284,5
16803099305398093028,15
17323443454195265377,5
18328880404396633707,1
9581867532871182303,8
497599870006663262,6
2289156141771268899,18
3445318771629839428,3
8721144416783215235,1
2789005503664622006,5
11031134592143305013,1
1931340428774791107,1
2097627306358143689,5
10517168139900220523,79
656468692662042632,4
959106262925008502,10
11779726830051700173,18
17554285766767682987,1
1177093641459232136,2
1031056868150238693,25
8284950451970074735,2
11162796886707645784,1
17003353416332732447,1
2159998694763256690,1
10828791551457673052,1
15485542988914300309,6
3075604271188014276,1
13093964097564188313,1
7800570934417573372,2
12875266306569693301,13
5280094806729480286,2
9565120278656162122,1
4586727028355834843,43
1021635943653353468,4
3737223716755171880,1
5198381769890447223,1
7965903090826339914,2
7357751832959905234,8
4075104868932442434,2
7519303748419778448,61
12913018355053763109,1
17964430751355066411,1
5788818359367232858,6
14053222672768440118,12
9699104537660222927,4
9061596010990764970,1
10940050370636735719,1
7639872134121792043,7
10076753914879922040,16
6720746495656865084,18
5805626177548938943,2
16272478231247089428,4
16416818729891238681,6
14773108723945787069,2
11717944836308650125,7
11738333806696770716,1
11652556766805622200,1
6145103852851705114,2
7669743715818352546,29
15770979782818054718,1
8350373844434896758,5
14008062522238439593,4
5007687414399667607,19
1002020278048515986,4
4971907137196731169,14
14328924005266140254,3
8666792344409705686,32
12375544925693130674,2
3186778988926732885,1
526396127362138760,5
10093693798299643939,2
6940178630243584264,15
10730781508480134274,2
7504309470047167059,33
9940166071918328101,1
68562293925705918,2
3197396294809364397,1
13125537379569225808,2
821445622912638909,1
16791696595102984207,2
6742457686868261639,1
11799588683501353168,8
13152422533929086994,3
14021910980025585247,19
2208011449850920875,4
12931857226261031003,1
7892934538282272122,1
5328790922724790580,3
8534274001821864876,1
15294721382738537731,1
17420795889639240892,2
2260280474972887121,14
2891894528708064647,5
2351134972886477464,3
9768752782178041587,2
15300768024458887525,3
4272560192446558668,4
10153066159787591707,2
9211732282277262259,11
15637033492344124603,3
12025756597759736322,1
16108106715401394761,19
12593402909468434612,9
7755882974786141868,9
14691554855697105773,1
11419358586953529154,11
474938389029552315,10
6538212449264817634,8
2039295984767796921,7
14115402475932701762,2
5944768740534560621,1
6954003232238577770,66
12750801109227516879,4
10870974429710758782,4
6280235504934679362,1
15729567813955767930,20
2280445472883824013,49
4481652417817008517,2
3116418624043052489,1
363581991719014125,1
2546783523222920088,4
11365268447041383119,1
15311557272496578486,4
16627493610268007664,5
10673755957328157731,3
13839520665018972153,2
10686899854951432795,24
394116818783341700,9
3921607716922495032,1
18291844565660314637,1
12660257656350124362,2
8126413231099446589,12
5743148259099633151,3
10051824077193530168,1
4149802510312210942,2
18152153166075885065,6
10583499303313470105,2
15547390441148674164,1
12524700904021053175,1
11325231594787842157,11
10658349608155909176,5
434986573267002802,2
8534989024727759113,1
4866914048251755442,1
4463501082223157205,52
9162425150453055755,2
12344539955342424708,4
10701978648828486266,1
13083652309699355937,1
3007294718283160554,2
11838188614913438307,2
123310931135502991,8
4781485755386418815,2
4080912859502404746,3
10660243644455333992,3
4051339064505741484,4
4613535558342930362,2
16965195451891784942,1
3082843630061803974,1
4664183563640939806,4
2161698750025614788,3
14520412100424820675,2
13804145000628650718,1
1654754453960862156,13
5846748265938837233,4
3152627440998642104,1
1067896695266524581,8
5456888191794977785,2
17370535792507791640,4
17283957270142400990,3
17528943379710925744,1
2027288925335499515,16
6878433989276533437,3
13102904726337750555,13
7682189527673955785,3
3471196566755899790,1
5406827736387950399,9
15185711629652624186,11
8618233187666907324,2
16088703774813184216,25
7856023599145330112,13
15349589180500810178,16
9288691810638590980,3
13031039346007663474,2
11905890390529896798,5
6027694316619085822,4
7934624389899594480,1
12480869947195778557,9
4768966949430465999,1
15276772531061099305,1
5791402029083313177,15
12453490691831316498,3
12755978505755492049,2
17762626669701212196,23
44359325610942709,1
5838832332027264287,2
17906064705748019489,11
7420567937973883595,6
9288456927128427624,12
7668784844380252195,14
5494120619712190753,4
3194170656994789356,1
12813979023304802627,1
17073281236117667866,2
8962973542928018400,1
3672357960455947345,2
2784119723013737192,11
13209630634110530321,39
5976989301239248458,4
18116526088857256180,5
8341641040689482567,4
10085636248728829920,15
1480974889701364887,1
4801142857892883051,5
8889308348531662033,1
2343955501482001438,2
606916275285026485,2
13622533904918689374,4
5030121856066474738,2
9912785493820384276,1
8079635845299214543,1
10215141623979900085,41
8857772391980387610,1
3403183764879646486,1
3638793029469112694,29
14640465814765943127,3
6885708603513881210,1
10786639462518911175,1
8962382168237720796,8
9506970619586144910,4
14861529206205571209,40
11030009668407545529,42
466645657954543922,1
5882347298547458126,1
2364936082113663526,6
7410444925325955508,2
5443799850051164375,1
2326003861327708253,4
6737391579962811390,2
8594673193753768651,1
1941167365104658998,2
4022616954182407713,1
17994830442565296524,1
63551579840723570,7
4908625994691034474,2
16309069431456614020,1
18165484169504114934,1
1076512536338261998,12
9885068047584817973,31
2666104328239022368,17
9119915228631425143,59
7282218563174161205,1
17750566561505405535,1
14357492714172526346,34
13398551957563326552,1
13971434533694072173,2
838838461840363164,7
4202211998920007982,1
4545588384869580704,14
4512331810192417923,2
8809603191317856216,2
4055937403932166444,2
17273334092360768621,3
7617876834063876911,6
5539800314034161659,6
3732575612736505228,2
10294818811186306576,1
13659539284667905446,3
4905294132991349489,1
15818729866136192472,7
16058438189302522430,5
6649751889692351657,1
705058333688884359,2
15335895888817632944,1
5052873865216185672,1
18141303746389601558,8
979387435745779730,17
1588242823220799151,3
13595967495457771055,2
758007980431630229,1
11868017166840469154,2
7314329395035450079,5
15640558146291300518,2
13139081553958401157,6
1274004833540307996,8
15932779552171562410,14
321317925246822170,2
3004645683493749461,1
3677421293034754879,1
15860475714600094015,1
7689599727248915628,1
2730353482203838875,1
11435103255880148065,2
17253027807753849960,2
10175545795577338697,1
3939273047682759546,14
457104819162358356,1
4014805973337590303,1
18314243130616821819,1
11973631847067995356,1
17822485467991677654,14
16374524444323385601,1
14976776762619465339,1
637055108657576418,1
10090912611735604437,7
17955033405161688805,17
16546607897034694881,8
8787234513818718167,3
12986256342757168031,3
2759228089923512920,35
5154072425086199339,2
10727602475846172471,9
6141731505222125405,25
203785048571649620,37
1642713376617813155,1
5369544947185399282,9
3749664418191385908,1
16233457699592889700,1
6395581279489520985,15
15092474110691624774,2
15880862228751690268,2
1301596002970401999,33
14255369681244493339,7
12224333854929758440,2
4505616919730044847,1
9469464214742801435,5
9890429568351109974,1
4649950207018024363,7
111790748550319434,11
15837046823831492882,13
6347465861507150438,1
12206338174066660653,18
12667251407887392567,2
9248624172672539534,6
5378183203625145577,1
1833299627535442206,1
7272654409368613857,8
13515317894326797684,1
18040878585146109381,7
13431243542538950804,1
9286606458287239040,6
11138290754473721417,1
18106739386346414668,11
15234504165557284662,4
12219958068299372652,29
13093989689864286641,44
7445577603584193605,16
9293605493368768977,1
3720619042198725115,23
1877172931840370068,2
8442536300278868983,5
9005098049622845077,2
2038992702927018774,2
5976119831299055680,1
9747389195982503980,30
3098752337551115210,7
5253199438579058738,3
3914745602116123032,7
1905995013071924704,1
16117083250604957819,17
11735644962804321253,4
8352677773348926874,2
5514544877577326966,1
8357555836572339954,2
17629344037285018444,3
14653449690130426812,2
15267566247729325279,23
13507928097158600974,3
8690078196327057282,1
8080734302966027695,1
6613352801396200492,4
13342420651985425762,2
14221564898817570895,1
1251010389602507500,18
7944828626186845407,1
10213735604802683643,3
14521836885377771031,21
11601658786850630917,1
13583677977593030288,5
12619102326788605509,1
2940924661841844831,1
8118860979322805354,1
3303716912009251147,6
4396591347900441731,6
15343854898261927980,4
15501089290654650434,3
1534162482964459368,1
16759377126891889402,6
1419512758900474501,2
5657051749308805990,1
9664373396407997018,3
14466804690723237390,12
12875923510290579070,1
3866439520407084379,1
11609767760759119417,11
421949963304385319,9
2587086160284175190,1
1149173388518061546,1
1607667721366291157,2
9971403035975829398,1
5071455898577241474,1
12387747687446896448,21
1121029084266162046,2
6355974171649027682,13
15267728888704961999,2
16487781956246634644,23
17212322962628771763,1
7882452757077047275,1
10168772453091218726,1
3988589892464767957,1
4166449072594490067,1
18290923350979582186,17
2039780929321543901,1
10478526334302192522,7
16441048210173238398,3
16853277785089207856,25
2649992826334512800,2
2138958878143966412,2
539340913960851377,1
6977352053037539433,17
17395186582510145172,19
12577224661394627823,3
2267043715800465074,1
11822991742277642146,1
323679502776501308,1
17902634030689072638,3
15098014142055301492,1
10657733351895420476,5
11035290133716777099,5
106490580746558060,3
6082254035840135743,2
2493954747160758411,1
17208507154631735116,5
421426337531912931,1
15202079388837723252,7
475130039962732079,6
8747945937934173671,1
6354993317554508768,4
3637825127899230199,4
11892799300945335364,10
17368148925721911268,2
985551834533859909,1
2487010959308978508,1
3631489325654238516,5
13267238303845790616,7
17420164755952393559,1
12335251093524811996,1
12505457983888941158,2
17465134399472855763,4
18385126022894522004,1
12713725723220169214,1
1008586918545980436,1
12822859944887497433,3
7481160985326094354,10
8917874664126679933,5
8903748471286436780,12
13688820858593489723,1
15926413999627379506,5
9627976470550207667,3
11457731920335358446,1
6332346239938493545,37
9536841759805360183,1
11719530751153465181,1
13976221516049958545,1
4223522933265868936,1
9321566674979694223,2
12402048432444021170,12
11463032741041121958,1
7613565905954112363,1
6803382590103726553,11
1319577707057090456,2
12650775779778725018,9
7157656692664244815,1
17621494666703600967,1
2622693930968728856,1
2706295840166516984,1
10104341077895752331,37
5438987729774028808,10
11188520507485265567,3
9257637249753906629,13
12992306646457011869,2
8835082995485984646,43
5850796086725945959,1
1457758047660123,3
11881108099024893629,14
13404189905897757719,1
11670146520444607287,2
15245058958303690838,2
14213479632645403214,8
12390914792780833853,1
11636505935605615951,1
577781555973277634,3
14539891753653026758,9
9114776103521654838,5
4334312534212691714,3
2068206194551987142,1
1039847530862266186,2
1610446338164499487,17
12237190986281478345,5
6027349653819135707,23
8606639977045351436,23
11480409833844875168,3
1851519377141091385,7
10176890957257946730,3
2344885943648592614,2
16581311363846174073,1
13446762211341571024,1
9597571380840520776,2
3121751965333388121,1
7109986866943636198,3
10716156355446669802,1
9494108879631179106,5
12448068005419122638,2
15803635352740374072,69
12488128588258797391,1
4051631389359778860,2
15599307828966105353,1
5453385919790048319,5
2213922525467011492,4
4918578360479845643,2
824973512595610787,5
4695625031516361924,1
2932108149933739040,11
18064687258174948462,14
13000177026791017323,1
3944905544988407106,3
15132418154989337884,1
12692446044106711877,13
11342436283427219438,88
731895038542973941,1
12207530671193506635,4
9696064509980982259,39
14856413273579961959,1
16027101249257475218,46
589516315207273418,43
582767457292538225,8
14837104793863612566,1
10325454313129003406,1
4376081898578003376,4
15683252500503837469,11
15828243693680905295,3
15598151795647489498,7
14334242383265283117,10
13278751146185414789,3
6225762090543211553,7
10806155755951794958,3
16398528545812082089,4
12868279890975304533,13
8612040648405902125,10
2634116998117116931,7
16526703677383586467,14
10756701209827161527,1
6167918333743520023,1
5151369764747036769,1
18186247841653615384,4
12655923217776603098,1
9756854478953511550,3
7481974959732948702,1
16753405783282542205,1
13466072377259413236,7
2286082023623600416,5
15202534366995052262,8
2121660763948674140,1
18399867703731899763,2
10634556262642632025,1
4765315534858908373,1
10021159224177615547,2
13990661529242204065,3
3329027270145674120,1
14435156666117150749,1
2915308573567085277,3
17932141698653953743,4
7999360452516825872,1
15882291896538204777,16
16719613724878926826,4
3520469154502671803,14
11544815718524463316,7
13326845500103064751,3
5256002740508165067,7
14769097000062936914,1
8597566546084131817,2
16103366351707427506,1
6583976785827400693,1
7842662927266658792,4
15163132374176684379,3
14097139429676939089,3
6661359025868580323,19
17202659975830104880,1
4846221482187746400,3
17687151563574270364,2
11050772252868508304,1
622834456262715053,1
5708783288491377581,2
14171590281313960061,5
1257524878326416582,1
2380781102777603359,1
5366695849875906714,1
17285867395187637604,94
14192941575810329087,1
15150313110351221686,1
16282512630926649083,2
17947947577295547025,3
8288906068417180517,1
12907923050511439334,2
11864137017525357968,1
15909218319799940332,14
4082052412088443907,3
6915085803690562227,20
6546741235676402211,1
10277701466889302003,4
12874296327670741988,3
6709146738356813521,3
5550231261131511852,2
6965321514435690870,1
5080774049960444307,7
7255335078449711305,6
612950509750755504,2
13838676984879223077,2
804675691904106027,1
7735038660013015176,1
4656505955878144256,4
5976272199879572801,2
5442583616903195719,1
9106157761728806302,8
9480243372081511093,2
10862386140996269459,3
14932250963234805351,1
12494140724046644385,1
14496926732030932743,19
8704009899034030750,13
7887000262002974002,5
9864541167209301666,22
4637917919819287626,2
13107328337428817517,1
14187175525533607283,3
12843514772840881632,2
16353909940061730149,4
1901768600128803276,4
12863083081714739633,1
6622316301490716990,1
3450668197195886794,2
10766569949372156767,1
7636025828764361003,2
9471747905076695472,2
9350394072890785255,12
8701397516197194530,2
9530176023644229213,15
2518967919838711885,3
10007836993173951477,1
16842799282555307688,1
13184579294470922446,1
1097356988386923088,3
14326352047237280555,5
8660081050283933055,2
3050141424994292415,3
10662248921361560960,3
10375424289273581768,1
7505097553456054223,5
2861776295291741298,23
7138434687100464587,1
12239515855276545102,3
12283320180431416776,14
17649523836964835836,1
641213567592142604,3
11172795090422308864,7
1937150303337160882,1
15274269064219529634,3
4207474502830875113,3
610741044637013518,1
16585878323679410579,2
1203047280957473814,3
2073162513403119295,1
12547415903568187769,7
14463616667756171204,1
11156302653373919524,7
12083125235022141459,4
1420176077331946605,2
14231970026432866087,1
17488653367263344179,1
11975308131226994857,6
12078414040702927621,1
14372412061507325556,1
14884572139133187491,1
14826211475188876239,2
15970511410167693365,3
6325057302078403287,7
13888619664286513146,11
270872588501117727,1
